1316	1353	FC-64-BA-52-2C-79	2017/08/18 20:45		列车	6	4	626
1316	1353	FC-64-BA-52-2C-79	2017/08/18 20:50	北洋泾路	站台	6		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 20:58		列车	6	4	626
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:03		列车	6	4	626
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:09	巨峰路	站台	6		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:20		列车	2	2	248
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:25		列车	2	2	248
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:29		列车	2	2	275
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:34	港城路	站台	6		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:40		列车	2	2	275
1316	1353	FC-64-BA-52-2C-79	2017/08/18 21:54		列车	12	4	1227
1316	1353	FC-64-BA-52-2C-79	2017/08/18 22:00	大木桥路	站台	12		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 22:05	大木桥路	站厅	4		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 22:17	交通大学	站台	10		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 22:23		列车	10	2	1011
1316	1353	FC-64-BA-52-2C-79	2017/08/18 22:30		列车	1	5	125
1316	1353	FC-64-BA-52-2C-79	2017/08/18 22:42	漕宝路	站厅	1		
1316	1353	FC-64-BA-52-2C-79	2017/08/18 23:06		列车	6	2	623
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 18:43	宝山路	站厅	4		
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 18:50	宝山路	站台	4		
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 18:54		列车	4	1	432
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:02	大连路	站台	12		
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:07		列车	12	2	1224
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:13		列车	12	2	1224
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:16		列车	12	2	1224
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:21	巨峰路	站厅	6		
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:35	外高桥保税区南	站台	6		
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:38	航津路	站台	6		
1317	1354	FC-64-BA-5B-2D-A0	2017/08/18 19:44	外高桥保税区北	站台	6		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 14:27	虹桥2号航站楼	站台	2		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 14:33		列车	2	2	267
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 14:39	徐泾东	站厅	2		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 14:50		列车	2	7	204
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 14:57		列车	2	6	209
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 15:12	淞虹路	站台	2		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 15:26	北新泾	站台	2		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 15:33	武宁路	站厅	2		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 15:42	武宁路	站台	2		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 15:53		列车	2	5	208
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 16:25		列车	2	3	243
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 16:30		列车	2	2	243
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 16:50	中山公园	站台	4		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 16:57	延安西路	站台	4		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 17:01	延安西路	站台	4		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 17:20	延安西路	站台	4		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 17:20	延安西路	站台	4		
1318	1355	FC-64-BA-BD-81-AE	2017/08/18 17:40	中山公园	站厅	4		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 05:45	江杨北路	站厅	3		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 05:57	大世界	站台	8		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 06:04		列车	8	4	850
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 06:38	彭浦新村	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:06	延吉中路	站台	8		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:15		列车	8	7	841
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:22		列车	8	7	841
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:23	大渡河路	站台	13		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:30	曲阜路	站台	8		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:34		列车	8	7	841
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:40		列车	11	4	1163
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:43	德平路	站台	6		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:48		列车	8	5	845
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:55		列车	12	3	1238
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 07:59		列车	9	1	951
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:05	中春路	站台	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:10		列车	9	3	951
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:13		列车	9	2	951
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:17	老西门	站台	10		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:24		列车	9	5	925
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:30		列车	8	5	866
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:32		列车	2	5	203
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:36		列车	9	3	937
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:38	马当路	站台	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:45		列车	3	6	332
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:46		列车	11	3	1177
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:50		列车	3	5	328
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 08:56		列车	9	2	905
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:03		列车	8	5	805
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:08		列车	8	6	836
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:14		列车	8	2	841
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:20		列车	12	6	1215
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:26		列车	12	6	1215
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:29	曲阜路	站台	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:34		列车	4	6	408
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:43	陕西南路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:48	人民广场	站厅	8		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 09:57		列车	4	6	424
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:02	延长路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:08	港城路	站台	6		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:09		列车	4	4	427
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:22		列车	2	4	265
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:41		列车	4	5	417
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:51	人民广场	站台	2		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 10:57	海伦路	站台	4		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:09		列车	4	1	401
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:14		列车	4	3	413
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:19		列车	4	3	413
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:25		列车	10	5	1007
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:30		列车	10	6	1007
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:42	徐家汇	站厅	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:49		列车	9	5	937
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 11:54		列车	9	5	937
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:00	七宝	站台	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:05		列车	9	5	937
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:11		列车	2	7	210
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:18	中山公园	站厅	4		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:23	中山公园	站台	4		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:28	九亭	站台	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:33	九亭	站台	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:40	东安路	站台	4		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:49	北洋泾路	站厅	6		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:53		列车	6	3	650
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 12:58	源生体育中心	站台	6		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:03		列车	10	6	1020
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:09		列车	2	1	208
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:13		列车	11	2	1130
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:19		列车	10	6	1020
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:23		列车	12	5	1234
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:29		列车	12	4	1234
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:34	南京西路	站台	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 13:48	沈杜公路	站台	8		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:02	外环路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:10	富锦路	站厅	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:15		列车	1	1	125
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:21		列车	1	2	125
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:26	漕宝路	站厅	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:31	上海体育馆	站台	4		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:37	北洋泾路	站台	6		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:43		列车	12	4	1235
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:48	七莘路	站厅	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:55	南京西路	站厅	2		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 14:57		列车	2	6	265
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:02		列车	3	5	311
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:15		列车	2	6	262
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:17	提篮桥	站厅	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:22	提篮桥	站厅	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:27		列车	12	1	1230
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:33		列车	2	3	258
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:39		列车	2	8	204
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:49		列车	2	8	204
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:54	龙阳路	站厅	2		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 15:55	龙阳路	站厅	2		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:02		列车	1	6	106
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:04		列车	2	4	202
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:10		列车	9	6	946
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:21		列车	1	6	111
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:26		列车	1	4	140
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:32		列车	1	5	140
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:37		列车	10	2	1013
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:43		列车	1	1	140
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:44	富锦路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:49	虹漕路	站厅	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:51	虹漕路	站厅	12		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 16:56		列车	12	5	1238
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:03		列车	12	5	1238
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:08		列车	12	6	1238
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:15		列车	9	4	948
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:21		列车	11	2	1158
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:27		列车	8	6	816
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:32		列车	8	6	816
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:34		列车	8	6	816
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:40		列车	4	6	407
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:45		列车	8	6	816
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:50		列车	4	6	407
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:55		列车	4	5	407
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 17:58		列车	2	1	248
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:02	江苏路	站厅	2		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:06		列车	2	8	260
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:11		列车	8	3	816
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:13		列车	8	3	816
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:17		列车	1	1	125
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:30	宜山路	站台	3		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:34	徐泾东	站台	2		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:38		列车	2	3	257
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:41	呼兰路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:47		列车	9	3	948
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:51		列车	9	3	948
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:53	漕河泾开发区	站厅	9		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 18:56		列车	9	3	948
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:01		列车	11	3	1106
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:08		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:13		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:19		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:21		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:25		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:30		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:32		列车	9	5	938
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:40		列车	2	6	235
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 19:57	漕溪路	站台	3		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:00		列车	1	4	150
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:06		列车	1	3	104
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:14		列车	2	6	233
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:19		列车	2	6	233
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:25		列车	2	6	233
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:27		列车	2	6	233
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:33		列车	2	6	233
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:37		列车	9	4	936
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:45		列车	11	3	1137
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:47		列车	2	3	257
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:53		列车	11	2	1137
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 20:58		列车	11	5	1122
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:04		列车	11	2	1137
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:09		列车	11	2	1137
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:14		列车	4	6	418
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:19		列车	11	2	1137
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:24		列车	11	2	1137
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:28	友谊西路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:34	友谊西路	站台	1		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:40	虹口足球场	站台	8		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 21:55		列车	4	3	431
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 22:18		列车	12	6	1237
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 22:23		列车	12	6	1237
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 22:30		列车	12	6	1237
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 22:30		列车	12	5	1237
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 22:59		列车	11	4	1161
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 23:10	秀沿路	站厅	11		
1319	1356	FC-64-BA-F7-2D-8A	2017/08/18 23:54	虹桥火车站	站厅	2		
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 18:57	娄山关路	站厅	2		
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:03		列车	2	2	214
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:07	中山公园	站台	4		
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:13		列车	3	1	311
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:15		列车	3	1	311
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:20		列车	3	1	311
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:27		列车	3	1	311
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:35	上海南站	站台	1		
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:44	外环路	站台	1		
1320	1357	FC-D8-48-8A-C2-E5	2017/08/18 19:46	莘庄站	站厅	1		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 09:57	曹杨路	站厅	4		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 10:03		列车	4	4	417
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 10:17	虹口足球场	站台	3		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 10:22	虹口足球场	站厅	8		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 10:29		列车	8	3	862
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 10:34	江浦路	站台	8		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 10:37	江浦路	站厅	8		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:06	江浦路	站台	8		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:11		列车	8	2	815
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:16	虹口足球场	站厅	8		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:22	虹口足球场	站台	3		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:27	虹口足球场	站台	3		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:30	东宝兴路	站台	3		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:38	中谭路	站厅	4		
1321	1358	FC-D8-48-CA-1C-B7	2017/08/18 11:42	曹杨路	站台	4		
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:23	申江路	站厅	12		
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:29		列车	12	4	1235
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:34		列车	12	3	1235
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:39		列车	12	3	1235
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:44		列车	12	3	1235
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:49		列车	12	3	1235
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 13:57	大连路	站台	4		
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 14:03		列车	4	5	419
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 14:05		列车	4	6	419
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 14:11	宝山路	站台	4		
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 14:15	东宝兴路	站台	3		
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 14:44	友谊路	站台	3		
1322	1359	FC-DB-B3-41-A1-72	2017/08/18 14:48	铁力路	站厅	3		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 19:37	上海火车站	站厅	4		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 19:38	上海火车站	站台	4		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 19:43		列车	4	2	415
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 19:49	海伦路	站台	10		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 19:52	海伦路	站台	10		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 20:32	五角场	站厅	10		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 20:37		列车	10	2	1009
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 20:43	海伦路	站厅	10		
1323	1360	FC-DB-B3-76-EA-FF	2017/08/18 20:47		列车	4	4	424
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 19:53	大木桥路	站厅	12		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:03	西藏南路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:14		列车	8	3	818
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:36		列车	8	3	818
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:39	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:45	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:47	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:52	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 20:59	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:04	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:07	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:12	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:18	翔殷路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:24		列车	8	6	804
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:29		列车	8	6	804
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:39		列车	8	6	804
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:45		列车	8	6	804
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 21:55	西藏南路	站台	8		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 22:01	西藏南路	站台	4		
1324	1361	FC-DB-B3-D8-78-B9	2017/08/18 22:12	大木桥路	站厅	12		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 08:32		列车	11	6	1147
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 08:45		列车	11	6	1147
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 09:00	曹杨路	站厅	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 09:05	曹杨路	站台	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 09:06		列车	4	3	408
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 09:10		列车	4	3	408
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 10:01	宜山路	站台	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 10:06	上海体育场	站厅	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 10:55	上海体育场	站台	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 10:56	上海体育场	站台	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:01		列车	4	5	427
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:06		列车	4	5	427
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:11		列车	4	5	427
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:17		列车	4	6	427
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:19		列车	4	6	427
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:24		列车	4	6	427
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 11:30	上海火车站	站台	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:19	上海火车站	站厅	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:22	上海火车站	站厅	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:28		列车	4	1	413
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:33	曹杨路	站台	4		
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:46		列车	11	6	1131
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:51		列车	11	6	1131
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:53		列车	11	6	1131
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 12:58		列车	11	6	1131
1325	1362	FC-E9-98-1B-73-7A	2017/08/18 13:07		列车	11	6	1131
1326	1363	FC-E9-98-9B-6A-A4	2017/08/18 13:32	镇坪路	站厅	4		
1326	1363	FC-E9-98-9B-6A-A4	2017/08/18 13:34	镇坪路	站台	4		
1326	1363	FC-E9-98-9B-6A-A4	2017/08/18 13:39		列车	3	5	318
1326	1363	FC-E9-98-9B-6A-A4	2017/08/18 13:44		列车	3	5	318
1326	1363	FC-E9-98-9B-6A-A4	2017/08/18 13:50	虹口足球场	站台	3		
1326	1363	FC-E9-98-9B-6A-A4	2017/08/18 13:55	虹口足球场	站厅	8		
1327	1364	FC-FC-48-95-7A-7A	2017/08/18 17:24	镇坪路	站厅	4		
1327	1364	FC-FC-48-95-7A-7A	2017/08/18 17:26	镇坪路	站台	4		
